"","urb16_25mi","crop19_25mi","ppt_ann","temp_ann","tmax_sum_slope","tmax_fal_slope","ppt_fal_slope","ppt_sum_slope"
"9411",-0.00246910960369888,0.00409179304790405,0.0465236083531068,0.0293247583755454,0.0314432718868798,-0.0412188740242856,-0.0136420748082028,-0.0196850143342034
"9412",-0.0145863210537883,-0.0146754828526247,0.0575919436656994,-0.0553608474081372,0.0100402921917941,-0.0173742817717679,0.0099979967520053,0.0421735112682104
"9413",-0.00552813795612979,0.0231202845143074,0.0248602009548231,-0.00194901276262616,0.0788571227291174,-0.0576151545338261,0.00443421125195496,0.0234485484313091
"9414",-0.00715772876772091,-0.0177277916809696,0.0296360364113572,-0.0476351838966714,0.0440599931303007,-0.0563501161317108,0.0229642321336607,0.0262388350569198
"9415",0.00784338302968359,-0.0163929752636588,0.0546876159378966,-0.0246597805701572,0.0263680930502861,-0.00043608384776537,0.000759768102978798,-0.0159873723399868
"9416",0.0103614271381064,-0.0131403242075806,-0.00238463956651426,0.0242409660135041,0.00125225257757353,-0.0343226590869344,0.0330881397798785,0.0124382874440314
"9417",0.00116608240924231,-0.0038772677834369,0.00912834217363775,-0.0226671160448063,-0.0074389318887538,-0.0277223103471506,0.00724059399410237,0.01020911029191
"9418",0.00969722612664366,-0.00148315380660769,0.0521700493088009,0.00620479934211532,0.0243101240040287,-0.0506543451008175,0.0208129673585722,-0.0196453365773352
"9419",0.00342050736970057,0.0179446351083391,0.0210592039452043,-0.0251577897140132,0.0703472581726267,-0.00715183106567479,0.0238007818266308,0.0304345980428436
"9420",0.015019359984147,-0.0145941615733758,0.0332694693951004,-0.0214387407515422,-0.00635613694729205,-0.00826736305602958,-0.02956744893922,0.00357224291341065
"9421",-0.00334760939317373,-0.000992001731144322,0.0209486195907978,-0.0534303484711161,0.0297685191000411,-0.083564168493927,0.0309660667911291,0.0201372287941896
"9422",0.00500121972458548,0.0122555338038827,0.0402941810302309,0.00702237360741734,0.0173205572208584,-0.0299290197590374,-0.00687548904749943,-9.69033592360281e-05
"9423",0.000108156912219266,0.00336688870009878,0.0207367725682252,0.014834620296686,0.0679616510567034,-0.0195830095865302,0.00437970672604733,0.00438424115422631
"9424",0.0023564889090208,-0.0233315544133725,0.0208557657351351,-0.0140226210090005,0.06033515573841,-0.0086749183577436,0.0161117781734561,0.000467443996762228
"9425",0.00882562805080672,-0.00177674419751518,0.0325605315842873,-0.0436568962641134,0.0456991879264481,-0.0125194786266621,0.00150654954168692,0.0257484729987669
"9426",0.00254127787096173,-0.00755104198196211,0.0111772179259921,0.00264529901766702,0.0316253197475212,0.0079121028059834,0.0252141239994669,0.0211809995226241
"9427",-0.0231953274228845,0.0127547164690788,0.0570279322158796,0.0107029185701495,-0.0217247665128827,-0.0740464438895517,0.0438392582853706,0.0251983588319106
"9428",0.0151708693033239,0.00834382319862064,0.00868552749245101,-0.00776227104179521,0.0562920198197209,-0.0523939548344167,0.00328247033550688,0.0215279065122194
"9429",-0.0131374129660942,-0.0100264515532518,0.0476517399927749,-0.0113882442158665,0.0534929224417561,0.0238726309360994,0.0247474443883503,-0.0124506438606053
"9430",-0.00435382372335085,0.00738662272366339,0.0246481329263632,-0.012040356310406,0.0213936082797442,-0.00684943305940103,0.0283044776917951,0.0112542676184951
"9431",-0.00827941948536729,-0.0303170080530895,0.0254317243804848,0.0494895044395899,0.00750979727645088,-0.0330616227121282,0.00452727636998431,0.0195458197710989
"9432",-0.033734482745356,-0.00418357625468586,0.0216900112136121,0.014145472369246,0.0426642722020786,-0.010576285113773,0.00919047501721178,0.0093644791258517
"9433",0.00468878830936311,0.0105493899225451,0.0397110677863359,0.031525607251557,0.037495818271316,-0.0338794063365054,0.0014857937038228,0.00979877771602877
"9434",-0.00775541197639845,-0.0168290054463648,0.0158067652236988,0.0368364110188426,0.0296972141395818,-0.00392400308234264,-0.00381814378062463,0.00440386933299181
"9435",-0.00249573275325592,-0.0217644270228074,0.0180386264287152,-0.0298243115597264,0.0810065101638685,-0.0339533765630629,0.0235060316017707,0.0574682773681351
"9436",3.95214701240103e-05,-0.0179907430781149,0.0248335698800881,0.0134974584705709,0.0590992876530504,-0.00489553557179159,-0.0144828339640996,0.0303637823168816
"9437",-0.030178131086461,-0.0368196120515783,0.0260381262882878,-0.0190895487673469,0.0458402941778325,-0.00314388529038249,0.0321380463853578,0.00309568861907525
"9438",-0.0142327321487845,0.00465792843431891,0.0104627970253653,0.00562840708486639,0.0248675671335616,-0.00386887142662615,0.00986722330427105,0.0258522078630794
"9439",-0.0117019785986891,-0.0147728188819174,0.0572355877357168,0.00205806499185254,0.0620417956769176,-0.0557883691796558,0.0183469321986964,0.00828558553424817
"9440",0.0340384059079996,-0.024157462229521,0.0343649161846771,-0.0505758105301478,0.0460246103438142,-0.0337723403233017,-0.00400383525900904,0.00544223007533678
"9441",0.00504935888059085,-0.0229419501506017,0.0101933383852067,-0.046443721045192,0.0660233949691363,-0.0527718949365187,-0.0272596449552468,0.0350596685562941
"9442",-0.0360717268302018,0.00239845429009073,-5.90114649393318e-05,0.00507633549064238,0.0333886588028953,-0.00334571577433985,0.00231231388478995,0.018658788509823
"9443",-0.029898655989278,-0.0133942822042408,0.0164158081523249,-0.0223795961719749,0.028129584691227,-0.0127779590858056,0.00604112615521234,-0.00309810472384066
"9444",0.0311938996291689,-0.00245385257586928,0.0302801404196927,-0.0116687834075394,0.0879125079374483,-0.00972214327843484,0.0306624645251142,0.00147639875220083
"9445",-0.040210935904169,-0.000338287572100231,0.0477435656559628,-0.00538517499273979,-0.0151541464130253,-0.0269536039409887,-0.00718331417096196,-0.0187834358531583
"9446",0.0227935663182805,0.0100223676748796,0.0161433662671646,-0.0135160015723061,0.0703967465923563,-0.0150661298097124,-0.000805579875248077,-0.02043279613268
"9447",0.00115470348112766,0.00360136212869007,0.0100635407844166,0.0489341463744251,0.00933730239510398,-0.0715600619898594,0.0159918790677495,0.0390067233238021
"9448",-0.0166337073292183,0.0018180100404181,0.0355712192464172,-0.0245295076319637,0.0475276975667865,-0.0626854367523975,0.0323338142942417,0.0112616605239042
"9449",-0.0104793256383186,0.017307914510758,0.0313711459698143,0.008983380026739,0.0278745275481829,-0.0410236858230303,0.000731669318885925,0.00759006564186169
"9450",0.00934980171818836,0.0164634660026604,0.0364333293762973,0.063564752087774,0.0637977067033448,-0.0269692798088949,-0.0476536556126768,0.0101899777543336
"9451",-0.0252070757728257,0.00913234336511547,0.046159257283085,-0.0248556186026134,0.0720168959746866,-0.0751701252247472,0.00135961965945293,0.00858117243915826
"9452",0.0366177342326269,-0.0135041985097562,-0.00290938490377498,-0.0355095724438284,-0.0254360308516133,-0.0328847253736214,0.0155630423748915,0.0231835349820536
"9453",0.0168245402939955,-0.0149894172482574,0.0401406538264766,-0.011464171566127,0.054750579053309,-0.00558578368312244,-0.00103700578348254,-0.00790075284484268
"9454",0.00391847235162698,0.0131852066992624,0.0325022000188361,-0.0167732060140372,0.0919996134938553,-0.0513970288562473,-0.0088289362972136,0.0173538030234136
"9455",0.00676101410165119,-0.00809853161307147,0.0249363891756975,-0.00595723763372579,0.0303193219687788,-0.0116731109893479,0.00596757405230962,-0.0130141563122854
"9456",-0.0288712114097313,0.0110460790308671,-0.0108079872932783,0.00643821664505843,0.0236674549851219,-0.0324045947793022,0.016216166410749,0.00415323143228423
"9457",-0.0116615482226067,-0.0125721917079223,0.0236194389972231,-0.0104630186721893,0.00609711319924044,-0.0562530978583822,0.0171328633247085,-0.00472753478205
"9458",0.0146546774796715,-0.0288401820957945,0.00795545569355257,0.0123991141772643,-0.00388241901289684,0.00399954667710983,0.0124731072150349,0.0194584745140325
"9459",0.0472929496096062,-0.0267676685643915,0.023911871655381,-0.0205669096885623,0.0347946648764369,-0.0215106764228771,-0.00404006340744789,0.0323943780987291
"9460",0.0231885223863216,0.00731385409176951,0.064925279524098,0.0122420365707683,0.0130481114162897,-0.027745380357608,0.0148997267795622,0.0219382660651143
"9461",0.0274400631424112,-0.0184344396684175,0.0010662952602488,-0.0306258992322604,0.0635762759092935,-0.0789028357415403,0.0220122640409489,0.00626388601673826
"9462",0.0404480160598251,-0.0187442270949984,0.045162183154393,-0.0319351112491114,0.0293625583840117,-0.00519524762755695,0.0205340862971839,0.0190807881070494
"9463",0.0161853829372071,-0.0254828607681463,0.041768540249464,-0.000845557102521408,0.0780090507385297,-0.00265820175091395,-0.00488565106064578,0.00857665740157358
"9464",-0.00893305840895196,0.0218643807794707,0.0347975980273468,0.00591671937656,0.012585905438994,-0.0368635581049739,-0.00232260484989323,0.003324311009038
"9465",0.00509451349030194,0.0270553654675024,0.0416622765533156,0.0308270128368585,0.0744545723850299,-0.0013061506148865,-0.00962345598440742,0.0352821082472887
"9466",-0.0191617241662134,-0.0229609777576694,0.0343597628283752,-0.00342662555694833,0.0347080595814938,-0.0508614492614437,0.0258900611600182,-0.0528110818872882
"9467",0.00532117442870627,0.0119874622828484,0.0261498078315199,0.00794937489111103,0.0577772156963554,-0.0534564311859366,-0.000965487262061789,-0.00672030365239867
"9468",-0.00921380942068507,0.0077260030046532,0.0141395444259727,0.0195400742436634,0.00551674289519804,-0.0385577196432236,-0.00226905510689234,0.00644192234688691
"9469",0.00862846384305554,-0.0231288815955309,-0.00439291432161232,0.0241450097262302,0.0670101019735713,-0.066252851340544,0.00837326445010941,-0.0220555379788638
"9470",0.0188228476243098,-0.0060397823185539,0.0212251699387789,-0.0299371159428598,-0.032224218547477,-0.0537201647882075,0.013903041145596,0.0189249929294867
"9471",-0.0507192769921281,-0.0156168522081365,0.0363816550486723,0.00431692183880358,0.0970469266342001,-0.0516476872345996,0.017220755024536,-0.00823204835918866
"9472",-0.00373252309910377,-0.0558602601174924,0.0453760796720944,-0.0395225168722719,0.0333334704730443,-0.031628789627585,0.00782608865324296,0.0270043155714632
"9473",-0.00305933200517433,-0.0448550460907937,0.00190811641411509,-0.00327725365358525,-0.0172738206605755,-0.0366395136440774,0.0169403107816718,-0.00463138102133063
"9474",-0.00070256169284307,-0.0225920085230496,0.0336920871545247,-0.0245724536614261,-0.00205558729613328,-0.0891568307271712,0.0568810658976107,0.0401245511999631
"9475",-0.0232140391364384,0.0262672279396327,0.024614370660594,0.00551782426388011,0.058331486343517,-0.0395195128812199,0.0158149230313493,0.0202282736538326
"9476",-0.0180376757272099,-0.0473205161574743,0.0138076378422823,0.0314862377163676,0.00549772116776035,-0.0310173653135018,0.00219206736259219,-0.00987233709529721
"9477",0.00308627611732143,-0.0128516845395163,-0.0024084185517387,0.014171744816746,0.0614578250250915,-0.0348679014861564,0.0103422151608153,-0.00819432642219642
"9478",-0.0484780741423851,-0.00181218518623609,0.0166754750603349,0.00750773566747436,0.0944155693845517,-0.0246204112785948,0.0195032067494393,-0.017602895466093
"9479",0.0241772887980629,-0.0340698927992894,0.0133528674773749,0.010559076653191,0.0615256549227465,-0.0324566347871293,0.0173746950363173,-0.00840977624002596
"9480",-0.0435194574060593,0.018346538360586,0.0463864728554068,-0.0267955136155236,0.0428923418231915,-0.0367985692704899,0.0264065102561729,-0.0224848544750758
"9481",-0.0421252442519214,-0.00555166970105897,0.0239142080443909,0.000820025010952399,0.0947496524894922,-0.0641214025990961,0.0192319255505365,0.0445594565635377
"9482",0.0199002919648615,0.000946920027411666,0.0254699157495619,0.00298744037631989,0.0619639710610354,-0.0281032652186034,0.0142188278947677,-0.000878163551991102
"9483",-0.0164782473626979,-0.0101083284458909,0.0162062122792097,-0.0127375209395946,0.0526597735427059,-0.0398165223726422,0.0108157259635233,-0.00411696306803802
"9484",0.0144615590000908,-0.0177637743343892,-0.0034393560510386,0.013033646365229,0.0896724329662068,0.00758152630071479,-0.000955129727676115,0.0113582827827168
"9485",-0.0176875047780837,-0.0287214219322577,-0.00901930496179726,0.0405700626101164,0.110809674331741,-0.0260941018288181,0.00710421454697047,0.0308821800551377
"9486",0.00500355163208121,0.00352037253545524,0.00234937895626204,0.0253271679558285,0.0477634384195604,-0.0610340885745892,-0.0130137360145596,0.0192008160617557
"9487",0.0116204976758374,0.0368452843858764,0.0411564099146736,-0.0226718389075835,0.0173250464781144,-0.0713093548704177,0.0185130794480102,-0.00930279240438767
"9488",0.00906097419406082,0.0141477325073987,0.0170959087738928,-0.0237756434186594,0.0659567536469924,-0.0635345148097463,0.00367574285664906,-0.0133355555086185
"9489",-0.0282701925373752,0.0154904114625661,0.0230353726046316,-0.0342663059291836,0.0619313984890331,-0.00770870733986001,0.0282072635182469,0.0128202198602372
"9490",-0.0307958094500474,-0.0113492014661584,0.0196016266950753,-0.0225194287670824,0.0256409023512625,-0.0543825823032702,0.0291069593343425,0.019134816129018
"9491",-0.0197281379259492,-0.0112841874524546,0.0198495216356914,0.0353235102488213,0.0534951566416998,-0.017893022380413,-0.002273681835894,0.0223412801278304
"9492",-0.0221861697252785,-0.00314379004851928,0.0244758421371505,-0.0228203594568185,-0.0129761937704148,-0.0182089914516663,0.00943007347494375,0.0370927289616208
"9493",-0.0331329867438496,-0.0261806749995634,0.0553142602168466,-0.00671824064315085,0.0580672584571388,-0.0474621938110155,0.00205978740232363,0.020545668146688
"9494",-0.0111258839957915,-0.0103443549187995,0.008876981968918,-0.0285448463442079,0.0354591755376212,-0.0435661726221463,0.0153465014286478,0.0478360120673391
"9495",0.0101364575438396,-0.00352755858883722,0.0186041445119073,0.00411771488538602,0.0334790644033901,-0.0647273252575009,0.0199984563295511,-0.00695766089443156
"9496",-0.00390851328994423,-0.0171112817327782,0.0374506239362835,0.0215812363450407,0.0711230565273129,-0.0620440277793745,0.0109915602489604,0.033368926204711
"9497",0.00737560081910361,0.0061846881645556,0.0203618096853262,0.0123889661392886,0.00292669418351,-0.0775351427982004,0.00122236792798317,0.0317108901910165
"9498",-0.00519808783914357,-0.0202948935171308,0.0438877825776548,0.0196056138114317,0.0376326317033323,-0.046132862435932,0.0127794591512578,0.00404002967846622
"9499",0.0326932924090647,0.0162165663366601,0.0338946432004842,-0.0057864783662553,0.0746213584446516,-0.0623699689304018,0.0263135229530339,0.0127524653577663
"9500",0.00195792589315818,0.0258047152516726,0.0224775469501734,0.00578037073196616,0.0414957555231013,-0.0418068863561402,0.0326721989020054,0.0111776020062305
"9501",0.0394473239732696,0.0147782520613853,0.036717175816887,-0.0653006565905702,0.0789085743077385,-0.0119148999212287,0.0184536505598675,-0.00498453051661638
"9502",0.0118285729767704,-0.012388667611637,0.0109286452349582,-0.00293204098348423,0.0027342581557648,-0.0496156711740418,0.0123826277798184,0.0188526480902044
"9503",-0.0108830016442712,-0.00490875196515209,0.0135334013563651,-0.0465291525751724,0.0469476237353416,-0.00618934179283307,0.0255551399223764,-0.00633976343381697
"9504",-0.00217708014642217,-0.0100461709662619,0.0343824184503597,0.000317209531413554,0.0598013650711125,-0.0368926803125883,-0.00540602193341761,0.000806521275095352
"9505",0.0145410358128673,0.0121265202500533,0.039270130231916,-0.00357505278887247,0.00443216726367958,-0.0715216137612423,-0.00918099213457438,-0.00362205962871077
"9506",0.0144316571147008,0.0119815815795665,0.0215724713650942,-0.0212419226578789,0.0196609623357111,-0.0399476947536931,0.010290286731561,0.0261275853777226
"9507",0.0137619644013253,-0.00451622382331035,0.0177163217015879,0.0456450293197252,0.0203448469192029,-0.0383866378005563,0.0110829665482214,0.0446928504098663
"9508",0.0316596558016528,0.0108744017326281,0.0397019022789807,-0.00858383018074161,0.0133281513686577,-0.0586416959750514,-0.010729108643391,-0.0238601310340405
"9509",-0.0097762272300982,-0.00680213073854051,0.0506332704848691,0.0355622625782528,0.0604445602405743,-0.0561519720453434,0.00525630782615887,-0.0166058738325609
"9510",0.0138653360212894,-0.00273108236394868,0.0309957959327839,0.00614659863591164,0.0961219650705437,-0.0524944941565495,0.018580550872719,0.013611555097621
"9511",0.00485127334747952,-0.00829260709320268,0.0295030943032796,-0.0101155945986366,0.0641377332548959,-0.0823671558800321,0.0194805160935325,-0.0158382392149984
"9512",-0.0209442470163817,-0.00278615282893909,0.0242679083385755,-0.026848354530687,0.0145131201903261,-0.0427328386287023,0.00297959879389295,0.0101884018496237
"9513",-0.005643877269269,-0.0136562765234521,0.0274856985095144,0.00345088590393643,-0.0285096508779598,-0.04383854287184,0.0156150582577027,0.0292037826841572
"9514",0.0149413842887441,-0.0152939139011094,0.0046456024895767,-0.0290609175811257,0.0963651920815078,-0.0704808616098056,0.029706585699227,0.0145707944369181
"9515",-0.000115332292162307,0.00406664988422657,0.0320317029949827,-0.00960417194184062,0.0517268627834414,-0.00803495721369203,0.00608645112667965,0.013355879052609
"9516",0.0193779675446793,-0.0227313709271236,0.0463826424546288,-0.0224832091927711,0.0755110992019352,0.0200260692211002,0.00892151725079109,0.0299401974078076
"9517",-0.0309792199176037,-0.0033957910661711,0.0555780622501451,0.043146721958779,0.009259185127732,-0.0890693748590369,0.00390612570054252,0.0404709614854266
"9518",-0.020433929592529,0.00976174270620556,0.0198737842147767,0.0139712121002836,0.0183681423995024,-0.0391650747795188,-0.0118232382090286,0.0138501034954379
"9519",-0.00628977739425714,-0.0115119600749972,0.0249920675821799,0.00773535868108259,0.0830028548935512,-0.115451573626344,0.0280533880893912,0.0593877564496199
"9520",-0.0116535228735002,-0.0336274223816539,0.0177069800746741,-0.018869340800358,0.0494444636797874,-0.0297019843094095,0.0193284760936635,0.0172930852614114
"9521",0.000717959438640479,-0.00542626433729608,0.0320654064344584,0.00335015341076901,0.0322239795428101,-0.0171750574026638,-0.00520837991540348,0.0368966690872631
"9522",-0.0164396401608199,-0.00192829504100025,0.00826155898354673,0.00687406763915886,0.0186231186063019,-0.0801019217972717,-0.0162841483004873,-0.000834191419244215
"9523",-0.00374924877530057,-0.00806891495280877,0.00694174634626908,0.00828833254623957,0.0738888771893557,-0.0480434310044211,0.0395256979761711,0.0269544044837665
"9524",0.0241657640973905,0.0152677034220404,0.0310885423859779,-0.00198611644257365,0.0474415505560868,-0.035989965971619,0.0485514911322918,-0.00438112905070024
"9525",0.0019384772602412,-0.0281004597105389,0.0185682372584413,-0.00579214553696353,0.038244018382719,-0.0368204950475155,0.00639534980342669,0.0339269408174251
"9526",0.0181187998568288,0.0327846493379364,0.00798141408950535,0.0101200167768943,0.0203504655462847,-0.0347310080509018,0.019838096795937,-0.00855550093086719
"9527",-0.000600977128209448,-0.0144055724687245,0.0408985659706862,-0.017844933151289,0.0194622348243097,-0.0283785407742391,0.00778899706245266,0.0168738215090851
"9528",-0.0149045901954005,0.00770491428433813,0.0319824574316055,-0.00786826162556419,0.0337037245393674,-0.0440766130613068,0.0218345569290001,-0.00304377369308239
"9529",-0.0112266623966992,0.0124001571458792,0.0405292306588179,0.00798658391699804,0.0331516755691569,-0.0308907060938976,0.0226457191114647,0.0244463271919541
"9530",0.00130088842038026,0.0135831722705953,0.00327683361437641,0.00113073087080253,0.0187169968479606,-0.0516244596748403,-0.00467779118960385,0.0346430958990062
"9531",-0.00686753326255342,-0.00266845542454269,0.0399873976601414,-0.00572029012863157,0.0210413923486791,-0.0394756989625071,0.0015069726105094,-0.00192231490276329
"9532",0.0139313873224978,-0.0248070343690712,-0.00234346622684423,-0.000901637253191707,0.00814831359403566,-0.0701075698406387,0.00778931030319088,-0.00563451644793551
"9533",-0.0186816541937788,-0.0105177954071561,0.0186318989026049,-0.00431379795347169,0.0955999321333533,-0.0340827976426381,0.0369111050723527,0.0010562178025395
"9534",0.0486704173093238,-0.012358242350306,0.0425306921074161,-0.0316373667524122,0.00744018800317699,0.00132145098793359,0.0157798785921926,0.0147446417079319
"9535",0.00324824139812933,-0.00282088848999982,0.0143666660962806,-0.0384355511837081,0.0744641473541322,-0.042106945021638,0.0169523412521601,0.0154247962710684
"9536",-0.0367917990722429,-0.00471111495595054,0.0354328124430565,-0.00309824501126697,0.0692005713850671,-0.0367080684929861,0.0248485042532239,-0.0197778363982207
"9537",-0.00170273158910773,-0.0125871326536788,0.0069860730672764,-0.00996983473160244,0.0556984102897696,-0.0741679842312531,-0.0197849646542399,0.0153815899815726
"9538",0.0126833898539106,0.00207991524157988,0.0227598518665303,-0.00130824161338636,0.00626690549173499,-0.0400074435446824,0.00455803958359953,-0.0354161344474139
"9539",-0.0155973720091139,-0.0109402994118117,0.0230620149686865,-0.00676800548161248,-0.0349390098584658,-0.0225438258425508,0.0332804792828294,-0.0187645473733011
"9540",-0.00366137000915691,-0.0288973188712262,0.0228129780492082,-0.00722880046800203,0.0535759830469037,-0.0701025604097085,-0.0158106445332786,-0.00781918957988023
"9541",-0.00263353146842319,0.00417132322075814,0.00345599623245377,0.0164404957090687,0.0876569929031505,-0.089648182176249,0.00054149190683063,0.00412100983407479
"9542",0.00275198135499235,-0.0235819932959263,-0.00385144015423297,-0.0141408218630611,0.0398085756265959,-0.0770121820200325,0.017980147441337,0.0432760630476461
"9543",0.00495491458146547,0.00043708261358175,0.0237498701260324,-0.0498350830599502,0.0455195663912999,-0.0471318553881956,0.0117000508489978,0.0213539949640724
"9544",0.0200421555011031,-0.00572376384704521,0.0187211427728874,0.0269513242824839,0.0812267081297032,-0.00852108223917232,0.0259677019296137,-0.0180656157313421
"9545",0.0115322681882824,0.000383296215547437,0.014852105580763,-0.0212534058888437,-0.0302932561620921,-0.013054479815541,0.0200045077544542,-0.0133482067505387
"9546",-0.0143529324603609,0.00940549240760671,0.0677223711906463,-0.0296160153032845,0.0606457798663487,-0.0337924449899542,0.0372010121171744,-0.0158887443539403
"9547",-0.0138764909274527,-0.00491719375377075,0.0369172679631326,-0.0340818670175606,-0.0309029960831674,-0.0527242323070689,-0.0108946701285263,0.0250045148125486
"9548",0.0148013624493181,-0.0192103958140931,0.0242709657501378,-0.0283086955911955,0.0522737602447545,-0.040709647419612,0.0149518324650321,0.0261420281715738
"9549",-0.00160925610137635,-0.0404813345395585,0.0294607690634333,0.0123262556997568,0.0348800314197101,-0.0465425928079127,0.0165454345869142,0.0334567757424219
"9550",-0.0453786480423672,0.00235528387518586,0.0317542505203276,0.0191470696646382,0.0492121546827395,-0.0180762668536661,-0.00253154096384633,0.0305900448968865
"9551",0.0199920437452611,-0.00436348022096505,0.0306806016064142,-0.0212478853410022,0.0758451998101401,-0.0781275339104632,0.00358084061371359,0.0252695092826923
"9552",-0.00285495343503469,-0.00563772719207623,0.00783636492608876,0.00310102946095906,0.0154062790907939,-0.0708449387457796,-0.012638749452622,0.0191727068496357
"9553",-0.00671462087724618,-0.0150622825507234,0.0226932597060886,-0.0175228705026162,0.0226494296777894,-0.0591814222222933,0.023253931274162,0.00172451508810828
"9554",-0.0173817726804338,0.00722748275525159,0.0521423860667002,-0.0354913817448872,0.101980080103062,-0.0839500866910951,0.00587317717262481,0.0191934651750118
"9555",-0.0024909700088327,-0.0128023957133556,0.0191943379428447,-0.014099875195106,0.0516920705890914,-0.0315276305669035,0.0401911111641547,0.0263544641659579
"9556",-0.0206671962282309,-0.0087918080608155,0.0171872662928653,0.018325809921046,0.0579045945791984,-0.0527802743556634,0.000432095713249809,0.0102317829662688
"9557",-0.00648014645167353,-0.0182973840616783,0.0439140947761527,0.0207568057243737,0.0485037694072337,-0.0619841520450335,0.000977484678864476,0.00213677100379921
"9558",0.00614771059167543,-0.00749604497786498,0.0287093471387172,0.00209026331517184,0.0731947711169811,-0.00419172937978686,0.00430820902662662,0.0378949390221047
"9559",-0.0146254290734206,0.00151975101086558,0.0314142060640245,0.0245296116616447,0.0396312296915466,-0.0507862976909751,0.0203693557243944,0.00914278213650565
"9560",-0.0123687041369506,-0.0321667412780694,0.0408002432807694,-0.0262986723870112,-0.0269076467555052,-0.0594113353252586,0.0200875462420101,0.0236290727284654
"9561",-0.0142312385562648,-0.0168098756740679,0.0204116095034538,0.0206287932349748,0.0123207639430354,-0.0094820032176968,0.00806215315786678,0.0428987519863847
"9562",-0.0468280187847058,-0.0417889066847933,0.0224196692061321,-0.000895787667199808,0.0775406914629542,-0.0203447529250202,0.0329970960022061,-0.00435123690326757
"9563",0.0116864648866374,0.00695532008678876,0.0204950973748848,-0.0178450333754872,-0.0034702455624162,-0.0347576461343839,-0.0395716096571046,0.00741474053864473
"9564",-0.0151823903351438,-0.004094633516798,0.0321109142593754,-0.0452976291127193,0.0831779180722352,-0.0293708662434922,0.0215852957244454,-0.00665377835757828
"9565",0.0384654026299243,-0.0236754808298696,0.0466875874856084,-0.0214555386151504,0.0456854120518953,-0.0199116348323577,0.0218513622356089,-0.000129701403142701
"9566",0.0138050648867602,0.000485514748104685,0.0424435169277287,0.0343769054850178,0.0603560123125681,0.00652428217580581,-0.0177802149794448,-0.0108698313978414
"9567",-0.0110254269638066,0.013828337229224,0.0146447756429816,0.028554840352231,0.0138566252885345,-0.00779661950582903,0.0146880282113154,0.0294473890213295
"9568",0.0171468999236641,-0.0119954771625581,-0.0177970569605833,0.0027342277667061,0.0663284901503709,-0.014119626675834,0.00568004368793926,0.000872562652116469
"9569",0.0190106591356801,-0.0296678094927451,0.0289300745848912,-0.0170689508486784,0.0227914342706718,-0.00664610767923535,0.00814297498870323,0.0251235104253583
"9570",0.0233879665537041,0.000487430205997653,0.0258717441204124,0.0369148947648973,0.0607396672634689,-0.0376916107611911,-0.00550364017304544,0.00597366007970422
"9571",0.00950853968648157,-0.0165983064908719,0.0541980977763925,-0.00839393778245535,0.0337990080379983,-0.0764984073767759,0.0308427640623994,-0.0117344777246115
"9572",0.0239823508003569,-0.00658870190200454,0.00206781866963737,-0.016501471723335,-0.0116923750422112,0.0390191890830114,0.00911772562230559,0.00895248833756046
"9573",-0.00743781254534295,0.00126458161293974,-0.00701984965468927,0.0434121743187137,0.0751052458172271,-0.0474344581039474,0.0347456978957061,0.0378490565830044
"9574",0.0108610496199847,0.0100274230851406,0.0258307715251109,-0.0290045860919511,0.0255315834205277,-0.0605620668893329,0.00530762700782412,0.0113524191778917
"9575",-0.00771420436333681,-0.0175158207564202,0.0332172558349069,0.00570168796164817,0.0338142956521043,-0.0566026749431671,0.0121784394521931,0.0179446610531805
"9576",0.014193982186619,-0.00260739939076119,0.0158255473793713,0.0148866214438968,0.0114732650434954,-0.0802057970522432,0.0304336085175602,0.0417569317733548
"9577",0.0100291556410616,-0.00255349821793539,0.00715615412367352,0.0237864384986564,0.011399643655418,-0.0604260379952141,2.07117486451022e-06,-0.00739526034909984
"9578",-0.0145693961116283,0.00614984403507367,0.0641069490737571,-0.00423810973181614,0.0622296414258011,-0.0177557823009758,0.025753618909016,-0.0244091214157452
"9579",-0.0299590412279625,0.0153639168281248,0.0404015701250581,-0.0328471738713843,0.0147165324379146,-0.0220562787116891,0.0205734440365677,0.0549070701004238
"9580",-0.00749194265596105,-0.00128737171598351,0.0260223991530621,0.0114472225004906,0.0264530875570723,-0.040265661187144,0.00299956684913414,-0.00780068081681217
"9581",-0.00611202905596616,-0.0017762572650227,0.0250764360770699,0.0266146341410282,0.0501800839665322,-0.0471211187252672,-0.0118767312114299,-0.0253866100164023
"9582",-0.00633571764111143,-0.0242008119400267,0.0118676415210724,-0.0253917927488252,0.0549324371251885,0.00132621368448951,0.0191915741549184,-0.00682272623743638
"9583",0.0320746310058352,-0.00964762864611747,0.00303683961638077,0.0119066473436082,-0.0150513573987625,-0.0359692482738003,0.0148080196969843,0.0117780821956778
"9584",-0.00410207804659284,0.00461314627016553,0.0476827273654741,-0.000794380856340321,0.05364000707818,-0.0291804652222498,0.0167645379975412,0.00423042112429405
"9585",0.00734796158918757,0.00380577123792385,0.0460920837268123,0.0131876547514176,0.0553554654839145,-0.0512355083517275,0.00825000915899823,-0.010986829504819
"9586",-0.000794407227016023,0.0158689273227361,0.0294685673981667,-0.0233979174541472,-0.00703590793533987,-0.00762008550085064,0.00136368249694232,-0.00561774513252647
