"","urb16_25mi","crop19_25mi","ppt_ann","temp_ann","tmax_sum_slope","tmax_fal_slope","ppt_fal_slope","ppt_sum_slope"
"7603",-0.0064315830441542,-0.000591327913184822,0.0159111243834782,-0.00423675374588215,0.017681610493122,-0.074413009037098,-0.0208146265454489,-0.0145468737063173
"7604",-0.0163542605087712,0.0141914987089657,0.0356630091856202,-0.0295470511662573,0.00768328108689159,-0.042708832889041,-0.0257493128818421,-0.00765053031639424
"7605",-0.00665354818730418,0.0122656171934309,0.0351775610587584,-0.014147217228482,0.0406205629458968,0.00331997697432106,-0.00624380284091584,0.018481975652198
"7606",-0.0269094447290964,0.0141856869158615,0.0360104991698153,-0.0252093060359909,0.0150607930849929,0.00651443094239781,-0.0100514217968971,0.0275484484866496
"7607",0.0284328499843801,0.0132674068099581,0.000608676257220735,-0.00834670165105703,0.00716998960040136,-0.0311977340220093,-0.00693078476286976,-0.00757995012694542
"7608",0.00516542402116211,-0.00666884381355402,0.0378681091074026,0.0252071739498154,0.0235986385403383,-0.0350145484626113,-0.022533270641207,-0.00839967802281265
"7609",0.0106741941621744,-0.00171745460567311,0.017033122854966,0.00809854816275048,0.0548987809450392,-0.0290587930548642,-0.0133939333700954,0.0288819173931042
"7610",0.00472786355899034,0.00948734775932023,0.0302798378191702,-0.0186030163820088,0.0187970225491707,-0.0167344584446146,0.000688553563494869,0.0248655522420603
"7611",-0.00866129313868388,-0.00115615534103289,0.00704387314739539,-0.000697613078073667,0.00409337375970929,-0.0073273034272706,0.000602733966163452,0.00228100412858559
"7612",0.000763502342985644,0.00923925526899149,0.016609972348893,-0.00704416697449354,0.0470804349940474,-0.0216369549808812,0.0128241653094032,0.0264953511517691
"7613",-0.0078014997279866,0.00438620895757163,0.03349424085743,-0.0236071767481731,0.0563685703490838,-0.033213143501601,0.0058392275236624,0.0389829329957947
"7614",0.021733876069336,0.00415877290016795,-0.000226056757824798,0.00587405950514985,0.0604990177373686,-0.00831763884774473,-0.0132969206571096,0.0210009102449769
"7615",-0.0016913997898487,0.0095198514465977,0.0255457933416021,-0.000110212342584327,0.0439909213625564,-0.0142344918463047,-0.0279365823050554,-0.0024934274809255
"7616",-0.0101552067666966,0.00586646447125847,0.0297669264204926,-0.000298901232276873,0.0113587772456299,-0.0505025706201475,0.00882290197901375,-0.00307977902170476
"7617",-0.0080040041310324,-0.0227107316035701,0.00992368041521032,-0.0105764836251186,0.00446825125946554,0.00609439071974162,0.0222059664122148,0.0159341783055796
"7618",0.00680908009770713,0.017883823579717,0.0119287233228884,-0.0488647017285938,-0.0333823189736628,-0.0216678995615686,0.00924014883455885,-0.0176729340278803
"7619",-0.0172253817935421,-0.0106741486801704,0.00229775865377094,-0.0282341476531198,-2.71958244813853e-06,-0.0442854002230089,-0.0162300391081482,-0.00151628314679745
"7620",-0.00208277583643637,-0.0276148505304115,0.038432440224804,0.0132353087300515,0.03598140366375,-0.0238858527279951,0.000279768284432205,-0.00871128113396757
"7621",-0.0342092961095436,-0.0136998693074603,-0.00986325802011752,-0.0121617028332841,0.0398299695569354,-0.0474531651690116,0.00502365743856596,0.0386730829955976
"7622",0.014449349270394,0.00281398428871139,-0.000922700433906595,-4.72967084673929e-05,-0.000117350846669589,-0.00673888928766375,0.00116817369816475,0.00324081364809279
"7623",0.00590116559252388,0.00490772470913239,0.0101991314427943,-0.0392401076976829,0.0259591319534425,-0.0237148301194237,-0.00468674737221061,0.0197431397719995
"7624",-0.0161670084516286,-0.019939505542892,0.0547846487076165,0.00537545854679083,0.0640752468818707,-0.0360826981917025,0.0105401283643098,0.00450482009762685
"7625",-0.00410412655018168,-0.01751976415387,0.0166074364206292,0.00684736957336051,0.0166333766900042,-0.0578133036723523,0.0155992069829506,0.0278053478612657
"7626",-0.00191087749936098,-0.0251604589364444,0.0235167719461673,0.0166952707462783,0.0402575499828902,-0.0473448309253164,-0.00252228170363469,0.0131743738275894
"7627",0.0298916371616934,-0.00309870461602216,0.0176665652227097,0.00557196931052966,0.0517377673028181,-0.0227268516659153,0.00469421600415281,0.00427008363135074
"7628",0.0168520410350852,0.017539880752204,0.0358740032900735,-0.0242537456275794,0.0342424523055865,-0.0133754717763247,-0.00562298955916135,-0.00520772191627455
"7629",-0.0153741058344853,0.0124968178354637,0.0282891451636375,-0.00272299119812593,0.014036062092139,-0.011450242428928,-0.0431852747979306,0.0241319412984072
"7630",0.0120204316152034,-0.00237110710884834,0.0287129535134126,-0.0165179774956067,0.0261415396668938,-0.0362481335642026,-0.0120470586190352,-0.0129605007533733
"7631",-0.014381418495008,-0.0078017341789758,0.0333321484731381,0.00625667532228837,0.0645271907879703,-0.0228489413905882,0.0227257085601273,0.0205491565053752
"7632",-0.00497074170654861,0.0025268327280374,0.020458431996472,-0.0122804908926605,0.0720948333386301,-0.0479007811024869,-0.0219103338787683,0.00758981881415706
"7633",-0.00606009901447909,0.0208695090243347,-0.00270228712710893,-0.0222389139108647,0.0342001860013168,-0.0475849810153277,-0.022423422209487,0.0370969998483763
"7634",0.0156035247720205,0.0119496477120299,0.029532832388562,-0.0400751912601899,0.0148990523117848,-0.0201979795452439,0.00474241595278462,0.0259285891770819
"7635",-0.00160500908291433,-0.00396711946696426,-0.000357076685818873,0.00557718167774019,-0.00947795556184064,-0.0185859500915103,-0.0151105543011958,0.0105482636032617
"7636",0.0162363295279385,-0.00374594293411633,0.0264517487157387,0.0117491610874258,0.0870078378729586,-0.0106136475838888,-0.0119326406050138,0.0149390251233607
"7637",0.0106598839610069,-0.00241867768288481,0.0223899909434276,-0.00309147749778859,0.0398197969135995,0.0125492314263568,-0.00790110109435561,4.86183960390664e-05
"7638",-0.0186604254775044,-0.0123494208557133,0.0286239657715102,-0.0172634855789107,0.0558121903554774,-0.0267643692993143,0.00683691760994436,0.0153435334155566
"7639",0.00130468980309354,-0.00520773565252425,0.0117012415287273,-0.0435811532779764,0.0477162753172978,-0.0284767863461866,0.0110373751343612,-0.00698750467045162
"7640",-0.0326731737223145,-0.0177222904858243,0.0219551320533831,-0.0317772837619075,0.053810921535444,-0.0463795018603888,0.0153919728802178,0.0314581025803253
"7641",0.00750702847655103,-0.0130996934801484,-0.00499099703272309,-0.0196096699755513,0.012422021527625,-0.0249957149385554,0.00357737628906164,0.00584412331236891
"7642",0.0213512936655504,0.00793002805575249,0.0137898989378506,-0.0204759607266602,0.0492613725239613,-0.0266042519884116,-0.00105066186655534,0.0260374231136801
"7643",-0.0126906308061711,-0.00738154391274776,0.0356188903208126,0.000386703241115576,0.0165270639874313,-0.031555994987197,-0.018346177769815,0.0446970346238877
"7644",-0.00733122783512778,-0.00854367801657344,0.0362003869417762,0.0138903956314721,0.0668751136169663,-0.0253616955856223,0.000146383104641361,0.0156546525338858
"7645",0.0152154936903281,-0.00557777279771602,0.0370201383027675,-0.0277999372126145,0.0161071751124071,-0.030720774736315,-0.0186998044809407,0.00926560850747398
"7646",0.0221791531412589,-0.0250037073699545,0.0243112993584614,-0.0227961256007048,0.00379325128750238,-0.0222595744044209,-0.0118804950904487,0.0111574627949818
"7647",0.0150076078222871,-0.0209134107633997,0.0735552419845984,0.00312903726526498,0.0130954213619916,-0.0166156702277389,-0.00467046759666142,0.0136662476335552
"7648",-0.00345640762758007,-0.0103841537286817,0.0129906225574615,-0.0253433858218478,0.030082305293612,-0.0395884232838108,-0.0216624703937451,0.0164057519846169
"7649",-0.00456327537419405,-0.00434054899286125,-0.00641575270565682,-0.0173667665479484,0.00543331980693496,-0.0288458894604546,-0.0128086222158524,0.0451569749802625
"7650",0.0312303755342395,-0.000226770151196092,0.018070275015782,-0.0104028783466726,0.0542460325046501,-0.0477072782862122,-0.0143375271681288,0.00753187588942674
"7651",-0.00546322506528295,0.00741712307477642,0.0156718419033213,-0.00319188822779887,-0.00866765852083856,-0.0305943579455862,-0.00214474939856311,0.00456003615079834
"7652",-0.00203891801954699,-0.000451874366192795,-0.00781060860396287,0.0341246664864304,0.00381568174396799,-0.0385174576458934,-0.0248102622559217,0.000265309764205096
"7653",-0.00715489284574656,-0.00253793262203313,0.00873842922949432,0.00211070391648253,0.00390402930451494,-0.019649445294472,-0.0467706913664891,0.0181022974858879
"7654",0.00752110276479234,-0.00674840326243863,0.0156440038461381,-0.0037901543391086,0.0720320231963286,-0.0237476002292835,0.00602660640301219,0.0105993815859945
"7655",0.019200102832683,-0.0105004362688673,0.00203389990304684,-0.0178766675699198,0.0705475063631548,-0.0246275685453542,-0.0172197385637548,0.0143539649991105
"7656",-0.0118692545319314,-0.000972895540217494,0.0116952263233962,-0.00429918662335719,0.033093008713004,-0.0411376803799119,0.00699959315108986,-0.00937255208867906
"7657",0.0144878272958455,-0.000697599983411338,0.0220527935528695,-0.0293098149545919,0.0328196123347256,-0.0437746407902665,-0.0107966003493368,0.0224075381194671
"7658",-0.00787235149680789,0.00379666347788179,0.0470550440576197,-0.0278397291514283,0.0375717513869254,-0.0330563333211515,-0.0119014863784296,0.00754318089408387
"7659",-0.0141200206261268,-0.00132322581215561,0.00772177095073652,-0.0272515201081746,0.0293919843438614,-0.0143898392771397,0.00601235048104913,0.0239327142115521
"7660",0.030854352930035,-0.00644916298733026,0.0166936031895703,0.00458483258077007,0.0362093441749369,-0.0370639095855705,-0.00188701730450379,0.0249029355251992
"7661",0.00367516433286709,-0.0145329999005161,-0.000666263883285476,-0.0474650669610598,-0.0109621673212117,-0.0465038754646092,-0.0207881669532361,0.00165877655346323
"7662",0.0231400789222851,-0.0164049118686635,0.0347009799207353,-0.0392800151703819,0.0229237671895453,-0.0575683505629197,0.0131825338710873,0.00195501010259154
"7663",0.000761657272956608,-0.00190016613183111,0.0016921123357109,-0.0555664148135495,0.0237912006212246,-0.00323097295983921,-0.0080289345063506,0.0218709510937716
"7664",-0.0305560572156282,-0.011658937720926,0.0373710541382108,0.0162021263933441,0.0242498015868102,-0.0335816079173965,-0.00353390925019858,0.0212985387426325
"7665",-0.00832180057066526,-0.00208411870124809,-0.00777967870955117,-0.0424257506408607,0.054602843981229,-0.0100774498758493,0.0261243523663719,0.00839542461424033
"7666",0.0487010179288913,0.0138356514663069,0.025724299042753,-0.0175783224096007,0.00930541771860708,-0.0266382623510849,0.00230596883730433,0.0158862001500489
"7667",0.00370934910273623,0.0118881540737752,-0.004779623190505,-0.00226354543337659,0.0552825214627846,-0.0163056386811169,0.00581920058192803,0.0328763909287477
"7668",0.0254371220776638,0.0188357923604275,0.0389151348926981,-0.0206181442836549,0.0400410213506882,-0.0106612780537254,-0.00468629560831402,0.0364866656876531
"7669",0.00807801972326316,0.000534368005516846,0.0252653921809879,-0.0181561627833627,0.00885761714845448,-0.0200148539647604,-0.00935661709607499,0.00138549395809347
"7670",0.0279698059625088,-0.0224454332028858,0.0256888334241688,-0.0101153875764783,0.0762529984319898,-0.049033775117964,0.00487030699373785,0.0163056364777644
"7671",0.0377185449821676,0.0112847315337578,0.00768954485042328,-0.0104915267625529,-0.0060708735370345,-0.00284191655244097,-0.00565748957966721,0.018504684111217
"7672",-0.0126247862379925,0.0051852257137445,0.0179147685665747,-0.0375480464310909,0.0591177260238307,-0.0366459526988134,-0.00815855517672553,-0.000878335233857839
"7673",-0.00761009052182516,-0.0010156182776959,0.0225675431710448,-0.00936441230789884,0.0550204334436015,-0.0115599399945024,-0.0248663538530607,0.0105205952842383
"7674",0.0330057592236334,0.0174965807096481,0.0102175096393717,0.00888247610539458,0.00322192069323585,-0.0281514821355494,-0.00482625061030797,-0.00125033327406832
"7675",-0.00899123793939865,-0.00158173904195172,0.0203206862776222,-0.0244292001013363,0.020656332998314,-0.0678623818965648,0.0203151626375046,0.0193332433846249
"7676",0.00760168292664744,0.0196254596897747,0.00509443805158343,0.015576463781073,0.00203913583782552,-0.0474044386283715,-0.00607803423914856,0.0529012155921964
"7677",0.0173487518082893,0.00758209578740841,0.0293543175967727,-0.0239575534120505,0.0375520089703925,-0.0187341082650729,-0.000619068689228342,0.011588724409679
"7678",0.0432412209556794,0.0220662797670369,0.0194788261513129,-0.0506043066893634,-0.0220461413388251,-0.0446928205581003,-0.0106022983582029,0.0444217727779191
"7679",0.0303907190004699,0.00310397098953597,0.00928002327597132,-0.00681822467695824,0.00695700365796803,-0.0202016309947759,-0.0116692131705272,0.0117421736567165
"7680",0.0287384216884144,0.000964644615661097,0.0218747002168666,-0.0429757048847526,0.0556066104528578,-0.0571943394247796,-0.0250810892573152,0.00163959362495312
"7681",0.0200806429008303,-0.00254427573107514,0.0400376534049492,0.0266570976034386,0.0501935451587687,-0.0285293608471997,-0.00472581094649729,-0.00522670772925309
"7682",0.0228724920535356,0.00226885513823734,0.0258186039723569,-0.0252667364895498,0.0441114222131419,-0.0190976954978138,-0.00233635176258343,0.045036960880616
"7683",0.0144734976660533,-0.0106928607111439,0.00157973424160087,-0.0154488568754198,0.0867342001457889,-0.0118028608883492,-0.0232233225084976,-0.0167591611131985
"7684",-0.0221399848812433,0.00487673130415118,0.0167792948231552,0.0114082235038294,0.00931565829100015,-0.0365322691217803,0.000297726130058618,0.0185345609552115
"7685",-0.00317013659638003,-0.00174705966497158,0.0268848460005664,0.00680456284361102,0.0240378779413612,-0.0584799391153097,0.0073076322533341,0.00823814154440295
"7686",0.020374226331688,0.00731470667891923,0.0183780016170171,0.00942145685693438,0.0482035998298884,-0.0674782286878606,-0.0053969794102629,-0.00276804729110242
"7687",-0.0140874041237127,-0.00499026235540763,0.016336006360415,-0.0404346741748857,0.0858112108533157,-0.0125785328935851,0.00543559158962086,0.0327317575267375
"7688",-0.0102697576670659,0.0107062993466181,0.00907785926167097,0.00395489872360478,0.0600754007111901,-0.0236188096061595,-0.00331944743869948,0.0154931696485604
"7689",-0.0117853788026071,0.00305979628807703,0.0259504830349105,-0.00890665527906502,-0.00151923971571029,-0.0118548421802905,-0.00546722172169752,0.00500744691584952
"7690",-0.00490057173836308,-0.00165191358252179,0.0326529563202102,0.00834222335316539,0.00771238094411046,-0.0343971494078842,0.0196961878459022,0.0123745790101993
"7691",0.0134344386611462,0.00127876717486189,0.00883344308748433,-0.022560810527229,0.043849361220685,-0.010947625810242,-0.00440253768952788,0.0312501867367369
"7692",0.0291464844223911,0.0103019655270076,-0.00189280963745434,-0.0486353864860199,0.0284406412312294,-0.0315274989713867,-0.00661455482813807,0.00357227317762458
"7693",0.0020177855761257,0.00455673786314936,0.0256496842788193,-0.0307778295411283,-0.00529718536013121,0.00689258145496538,0.0182257673536872,0.0116941024172797
"7694",0.0249753589558746,-0.000803129373374139,0.0380233073106142,-0.0233271493702176,0.0282897161054556,-0.0126280823171114,-0.0104829415192309,0.00267590044122828
"7695",-0.00299818601150239,0.00347040685053661,0.0372285195204088,-0.0368255129430183,0.0263880593396659,-0.0218246640194616,0.00371586282271074,0.0224199134482445
"7696",-0.0165800062860117,0.0279036514632008,0.0286009380472101,0.0263853518424381,0.0134762873840102,-0.0133914565606026,0.0135253425610906,0.0307497662502703
"7697",-0.00431813818634938,0.00525182149989414,-0.000487121153777863,-0.0118516496691081,0.00893319678028291,-0.0386353409442085,0.00261201391488882,-0.00745996057598074
"7698",0.0427430203091672,-0.0075276352612778,0.0239943674718567,-0.0365896482854139,0.0148142118873588,-0.0259026567438895,-0.0306065604772732,-0.0014389526466699
"7699",0.0131103518391147,-0.022570983574685,0.0314117817919837,-0.0203835222381935,0.0405484517394545,-0.0121422809730162,-0.0246398871069006,-0.00655502241879929
"7700",-0.00198157202463773,-0.0137662141692964,0.00112835746856287,0.00472254634858366,0.0217471011334059,-0.0154002831126066,-0.0292106778844724,0.0307607986034052
"7701",0.0129680860098056,0.00421519363032062,0.0352057649021846,-0.0113090007616716,0.0264157989426257,-0.0140509537947778,-0.0164524658500685,0.0112650215501723
"7702",0.0206718854457017,-0.00427672093559715,-0.0116620262446261,-0.0159834058601941,0.0209409543095367,-0.00822368275697336,0.0128255927896675,0.0304196732418928
"7703",0.00793715862365699,0.00237339287742809,0.0266649481556415,-0.0290043012393624,0.0317104965187156,-0.0243606460734789,0.0131713994286552,0.0201041915524911
"7704",0.00750630438401611,0.0143957127554544,0.0270743199897894,-0.00120956517373638,0.0363886215262885,-0.0047846871780135,-0.0149617047717854,0.0191896797592606
"7705",-0.0162341132256569,0.00482418596395217,0.0333836222443431,-0.0424474889768331,0.0191776260991049,-0.0345623013435431,-0.000404878667356919,0.00549748585932742
"7706",-0.0163879270612178,0.00531567174116715,0.027443547256389,-0.0379746879997592,0.0251949977415709,0.0428581322941703,0.0114722301153428,0.00157304646658768
"7707",0.0198972427361708,0.00772075875416509,0.0279500180308436,-0.00961082066686582,0.0268466851686781,-0.0138966552759185,0.00874929385209957,0.0280574812701635
"7708",-0.0141229856103261,-0.00188869094874549,0.00161107791703555,-0.0232412021049382,0.0275920496294314,-0.0383659185788921,0.00015868396713996,-0.0232252074607668
"7709",-0.016293544031277,-0.00860543393700737,0.0293749956711934,0.0420802526426141,0.0580430515201443,-0.0468406174697416,-0.00320893473066959,-0.00657923399927804
"7710",-0.00707899695232696,-0.000318831677805667,0.00235476243706024,-0.00773831479680611,0.0689121056404697,-0.0323527109242234,-0.0204149599474363,-0.00369805442661466
"7711",0.0258069755378339,-0.00827013407651151,0.00287523913085799,-0.00270144855568154,0.0186324565312932,-0.0361104695014654,-0.0229513052927216,0.0107802307539545
"7712",-0.0128281168180338,0.0071644112621192,0.053391551162272,0.00729583846599015,0.0425580958600772,0.00239874643082287,-0.0222887042992454,0.00497875209444727
"7713",0.0245500513233568,-0.00796807639002158,0.0266121864625467,-0.0240644414775619,0.0195419110929968,-0.0282303402196081,0.00492344746873881,-0.00752321976225829
"7714",-0.00450713074711294,-0.0139614677678255,0.0263701277051859,-0.0124728187316811,0.0118476809718385,-0.0100410924756992,0.00740746117944911,0.0206051046628986
"7715",-0.0155213361736437,0.00172214533755574,0.0262131540253909,-2.92945590332615e-05,0.0756896878831785,-0.017597355349017,0.00530515212262702,0.0287916101932156
"7716",0.0192185985699253,0.000843204975527197,-0.0013326964799226,-0.0100616848821551,-0.0211362751244276,-0.0370402504039503,-0.0163001625924029,-0.0214650357859053
"7717",-0.0398630996057086,0.00283245612629554,0.00619020458544923,-0.0117967511297424,0.0224662370053765,-0.0427249128812575,-0.0258008836189522,0.0239766946277156
"7718",-0.00161397356671423,0.0122673584783648,0.0355614775154562,-0.0165552339005984,0.029151276030475,-0.0410807952317034,0.00507529262847128,-0.00731258166746638
"7719",0.0193006203551794,0.00130196623781259,0.0249812105335811,-0.00175285268413816,0.0162932297017168,0.00221229694437399,-0.0228509758292508,0.0252895480781747
"7720",0.00455229917750239,0.0111112842513465,0.0194953616820602,0.0100019218215292,0.0392291093083547,-0.0114191834071278,-0.0115867990298344,0.0110388811759112
"7721",-0.00360613405319232,-0.000639265790917886,0.0227887518402664,0.00709102753296898,-0.00524025768161732,-0.0329788881395785,-0.0197533004255503,0.0334669482654945
"7722",0.0139322849435552,0.0127879435645131,0.018600811519332,-0.00577891870995112,0.0204237174416961,-0.0415927228703949,0.00342369275008827,-0.00707167459524292
"7723",0.0205545036050496,-0.00489672549406527,0.0119022808326446,0.0258716771418907,0.0126610715250863,-0.0187138878176129,0.00461893715151412,0.0287151802208081
"7724",-0.000147197225554025,0.00891866584694643,0.00285685772933013,-0.0364631924598988,-0.00486916622586392,-0.0315291006723096,-0.0322061228706013,0.0229442689531139
"7725",-0.00157817865382944,-0.00597748392301015,0.0281302335249999,0.00230718104752012,0.0425761832788432,-0.0352522897534072,0.00623039712029387,0.00750348293525072
"7726",0.00161707394587284,0.00738787966685047,0.00368527027057724,-0.0197056580063872,0.0461301666296511,-0.0016908675257396,-0.00108716967689166,-0.012565516418315
"7727",0.0101706561056141,0.000731010909227248,0.0017234671734686,-0.00999580250396518,0.0703229646791037,-0.0388022994986916,0.0138450786135227,0.0302734904077506
"7728",0.00209948181964715,-0.0214884675755558,-0.00801876524118592,-0.0227759278951885,0.0794643733547085,-0.0319136894801663,0.000973161625690425,0.0167552364485058
"7729",-0.000229714022731774,0.00539292928950588,0.0440302054413303,0.00352966712695935,-0.00629470160728163,-0.0157669403984308,-0.00105369620988335,0.019814276479437
"7730",0.00758408245545443,-0.0169652957814781,0.0116999201891192,-0.008336597948391,0.0281139380292384,-0.0369721049395519,0.00858081584147707,0.0292102601964626
"7731",0.00381136550154401,0.0106289046604033,0.0108508523574002,-0.0207347808265431,-0.00514352046351456,-0.00722351086906805,0.00312510032020199,0.010591394546151
"7732",0.0155798104372876,0.00173949352748326,0.014885661111932,-0.0101911141979084,0.0592424817072163,-0.0189274882917482,-6.59154719701222e-06,-0.000302237625330331
"7733",-0.0213521977895717,0.00964369923004058,0.000793875738264074,-0.0116395753512907,0.0666518438100255,-0.0482183960836384,0.000551630317783099,0.00601474915222848
"7734",0.00766892967441739,0.00942071910461758,0.0193161040400992,-0.0147307909719512,0.0196460883593908,-0.0220093825537657,-0.01659962883763,0.0121777675940309
"7735",-0.0479521692932084,0.0134589337766071,-0.000605395316435871,-0.0349621317060138,0.0117881686707479,-0.00474809293239736,0.00517213882901378,0.0224737413388924
"7736",0.0427947157192707,-0.0181504233269232,0.02311456878396,-0.0124428441621072,0.0407326820598033,-0.00662743020281072,-0.0258810263941316,0.0323318097781574
"7737",-0.00175925582536059,-0.0156556096836221,0.00609789615668387,0.00334245589805529,0.0097319930444924,-0.039412824506324,-0.0187910841619992,0.00790395761400896
"7738",-0.0278417908526356,-0.0181949684194659,0.0131004387384808,0.0311484087688805,0.059909396002872,-0.000170261042756817,-0.00326924346615419,-0.00704276396629096
"7739",-0.00195068691442025,-0.00329446645016225,0.00434977285520902,0.00618406624594603,-0.00728572257151572,-0.0438723552128585,-0.0165218111904569,0.0196089545635773
"7740",-0.0125074924182551,-0.0137002718247556,0.034204789652836,-0.0127055902095369,0.0293019258202459,-0.0331243734032591,-0.022727236573748,0.0122348614584937
"7741",-0.00954974086139166,0.00387116595118385,0.0308372837493485,-0.0285900943776564,0.026457484560936,-0.0150204938280308,-0.00282421095252452,0.00881172956835943
"7742",0.0418490445923481,0.00010687400195513,0.0132749418028964,-0.0120630582366886,0.0456792463673381,-0.0239583533369325,0.0131083623491939,-0.00607389885972806
"7743",-0.00724008770339223,-0.0152008544981512,0.0245418734425205,-0.0153760077973901,-0.0273833915156868,-0.0529392448479587,-0.0170894091849213,0.0144868658342446
"7744",0.0188730662803065,0.0108006434498924,0.0271338477283298,-0.0086437731575061,-0.02397120935693,-0.0260460731597359,-0.0267349152855407,0.0232075334037438
"7745",-0.0157916591498533,-0.0126602959356377,-0.015669362643065,-0.0438290312831187,0.0279720794362464,-0.00423885784620915,-0.0113401118058675,0.00471552958758978
"7746",0.0301780529617663,0.0118439893336207,0.000366324156949274,-0.00502627284934355,0.0491233360972312,-0.0584607050471158,-0.0208585930620125,0.0205592509054056
"7747",0.0234769715237237,-0.0167956336194115,0.0266495162809521,-0.000204812140133727,0.0121104655313732,-0.0425206787887056,-0.00163637005967148,0.034611739644052
"7748",0.0150905875449409,-0.0149419304839956,0.0258327294293507,2.1151515122695e-05,0.0494104600227222,0.0120869611703831,-0.00289523525834634,0.0164772257649292
"7749",0.00340745029527247,-0.00341530865605716,-0.000217240159685281,0.0425620938583934,0.0286578043548356,0.0013728036753303,0.00308421306943509,0.0330272764747379
"7750",-0.00621617687785696,0.0089197936935709,0.0297242435785635,0.00568470790033251,0.0297357074286037,-0.0108675721748524,-0.0145009351717231,0.0255574548128995
"7751",0.00298618600411614,0.0149341263348939,0.0294663567293029,-0.0132642581600075,0.0435746112256228,-0.0312965149314568,-0.00840766877190582,0.0243037241881887
"7752",-0.0222146314637899,-0.00774230582091919,0.0240548836453602,-0.00266699412646542,0.0653508997602779,-0.0635199398833078,0.011238127265841,-0.00864907254950783
"7753",0.0139090938564318,-0.000902311949469669,0.0277078422762939,-0.0345139955627531,0.0171331485456019,-0.00739092403038396,-0.00211239019974354,0.0191073731327815
"7754",-0.0169762014984664,-0.0164886351948948,0.0113084055546466,-0.0103146789652093,-0.012035092305721,-0.0047269209565261,-0.00640186605259834,0.0430513326007057
"7755",-0.0119902792591809,0.0151248232857131,0.0299294570656276,-0.0330214300600926,0.0212752072718545,-0.0293239312832043,-0.0116858215363348,0.0220144124560686
"7756",-0.00740213418063812,-0.0123959418977858,-0.0042728530125108,-0.0439196387777446,0.0232201866982908,-0.0434634069928611,-0.00133519171132492,-0.0148943428519628
"7757",-0.00148347607983254,-0.0116830959960844,-0.0029166194385838,-0.0131844417275397,0.0617597371826864,-0.0224434318349521,0.00580369492846611,0.012488983189991
"7758",0.00767793527871578,0.00319920472557504,0.0224440411729803,-0.0449518734909177,0.00460286911586342,-0.0419236006694749,-0.0208849514109049,0.0150497102491026
"7759",0.0301059074023213,-0.00338070340180335,0.0228451333422713,-0.034394024243002,0.00379924015421907,0.0171801946897714,-0.0118679019331515,0.0386762824999458
"7760",0.0275106099782535,0.00358337413269723,0.0151000210171897,-0.0514441226570004,0.0316504033076561,-0.0500942152569509,-0.00661193389545114,-0.00572672856061861
"7761",0.0235055457739074,-0.00118660969824117,0.0453678824272194,-0.0122532263662096,0.0373666383818754,-0.008654825322542,0.000178082387944812,-0.00398406597961507
"7762",-0.0330545124712884,0.000175698244178821,0.0122796388181813,-0.0142094906951479,0.0777710709912143,0.00700429229643557,-0.0197762523613556,0.0171435112669605
"7763",0.0143283154531831,0.00443992768743785,0.0116372009959292,-0.0564076804294753,0.0227169990766384,-0.0240975066576604,0.004032956027471,0.0499461777042077
"7764",-0.0173999986639579,-0.00496328775635808,0.00314780412724905,0.0077805775194864,-0.0160355556843405,-0.0526412159727863,-0.0170661087587102,0.00699648424623584
"7765",0.0171732218971191,0.00870371330268536,0.0171478786123936,-0.00651397919047985,0.0588720405887822,-0.00903024157131825,-0.00869886780827629,0.0384237742251723
"7766",-0.00693331984984962,0.0132616477777086,-0.00222030156607657,-0.0395215429517301,0.0405976726813698,-0.00745902650439776,0.00548650684603033,-0.0024744853219893
"7767",0.00331014877252252,0.00584145291407331,0.0216433190270193,-0.0309118447189617,0.0207560865029265,-0.00641338184637494,0.0130265217833632,0.0264035696878193
"7768",-0.00108710619544854,-0.018312416428887,0.0318017541157428,0.0189599577585489,0.0124947908530886,-0.032904752482514,-0.0165880264641925,0.0146790759601794
"7769",0.0377167669913243,0.00850509260173464,0.0439208424212229,-0.0227447437728935,0.00938728016110199,-0.0600012702078525,-0.00644589201328865,0.016721054753234
"7770",-0.00887000503785359,-0.0154354503334447,0.0532106956638799,-0.0101602613339125,0.0325940290289137,-0.0597658118887857,-0.0169172926571906,0.0369518486711997
"7771",-0.0113645306201511,-0.0204027116398919,0.0199781567235134,-0.061961769985868,0.0323566500516156,-0.0183497259428698,-0.0172517493134677,0.0515248141717857
"7772",-0.00796838052971083,0.00194358263819035,0.030747720366031,0.0124221594781913,0.0616560749234205,-0.0175867807021144,0.0106131811243038,0.0287309985463036
"7773",-0.0220084714263906,0.0295493123442479,0.0261584144765357,0.000962204737430586,0.0152982431648248,-0.0180213839907717,0.00247276007492139,-0.00365188171840289
"7774",-0.00740078332907023,0.0150618692903817,0.000397845739103729,-0.00233062806814007,0.0415910610763567,-0.0497987904332476,-0.0132502817650878,0.0321648025725288
"7775",-0.0179837968338437,-0.0062843601440174,0.015701639378914,-0.00389643576133382,0.0338314048623912,-0.0256841486116382,-0.0136856991738817,-0.00144736423559045
"7776",-0.00922844225269002,0.00587327426836208,-0.00269275965626347,-0.0245724388764133,0.0175773265674991,-0.0111878428162828,0.0118416609776037,0.0229566772255121
"7777",-0.00961480126780594,-0.00602128312481946,0.0146442666893276,-0.0234625797658861,0.00241146173754467,-0.030666339428379,0.000648800315311081,0.0187814725772724
